i,n,3377,8.531782829324309,11.612777214581994
i,n,3378,0.4937910106845908,0.11456580663106429
i,n,3379,-1.087470206599205,3.656602003742542
i,n,3380,9.458374154393429,10.275516303733012
i,n,3381,1.4531722030720857,1.8980915573650472
i,n,3382,9.889235402698569,9.518642277844867
i,n,3383,0.5914410987783016,0.7847021557040038
i,n,3384,1.2486247255915437,2.2147392406626683
i,n,3385,1.2028540922014217,2.0254002228608656
i,n,3386,11.21648510101387,10.594960114476923
i,n,3387,-0.19770572710512888,-1.6732202623730608
i,n,3388,0.8640312256146573,-0.9784882583671496
i,n,3389,-1.3154908059184212,-0.3420571829614749
i,n,3390,22.556381655997455,18.135100805509236
i,n,3391,-0.8067714257487398,1.86400914931533
i,n,3392,8.521827069507383,9.57901001208758
i,n,3393,19.56348676099462,20.134085786436493
i,n,3394,10.7832061192684,10.272779751731925
i,n,3395,10.65885424730573,11.554773155409478
i,n,3396,11.000365239425884,10.072016471272716
i,n,3397,11.083338132217909,9.114270892513284
i,n,3398,19.842365058223827,22.80028122869773
i,n,3399,11.719654135365273,9.433058604592079
i,n,3400,22.333017908741077,24.246618902286457
i,n,3401,7.723048661857005,9.536657154779077
i,n,3402,10.90529060916322,10.012598854142572
i,n,3403,9.70586540148409,9.728223712690454
i,n,3404,20.51223245097319,23.860203054348425
i,n,3405,0.930018019291272,-1.6030925415459796
i,n,3406,8.822698455865376,9.205050659533018
i,n,3407,20.417456642607483,19.24263276550579
i,n,3408,9.247374553980716,11.954662067115699
i,n,3409,-2.0797051476975295,-2.5368052943226087
i,n,3410,10.510804391243923,10.191695015966395
i,n,3411,25.06918983763024,27.137868112703657
i,n,3412,8.724625760257362,11.868729463657452
i,n,3413,22.003830062365026,19.748742675545927
i,n,3414,21.56120637744789,16.91379864529686
i,n,3415,18.791434987477327,22.170645622474485
i,n,3416,19.518176251129596,17.80039347067688
i,n,3417,10.010722512373524,9.243002355094099
i,n,3418,18.737132541512228,20.527172120651134
i,n,3419,20.46976746314766,22.203312135340393
i,n,3420,19.49703130402239,19.23159161183615
i,n,3421,-1.1191401464524535,1.0698522766804865
i,n,3422,9.87913438805189,10.729814595096748
i,n,3423,18.004139121517003,-6.947225302434341
i,n,3424,19.33069199534944,20.542153152702703
i,n,3425,10.65120834350996,10.522398491858304
i,n,3426,9.507959180016124,9.930941342254926
i,n,3427,-2.7989897853848817,-1.8137093331264522
i,n,3428,10.898610021542341,9.676037569206667
i,n,3429,-1.0930312093074175,-2.2679862254497274
i,n,3430,-2.310421257453343,-0.7962484308155573
i,n,3431,11.759010939933296,9.87431045416971
i,n,3432,21.251918289496032,17.84901386537545
i,n,3433,10.209487107349728,9.836591705887834
i,n,3434,20.537245094153388,19.830855038910574
i,n,3435,20.732443073199878,20.57589473203411
i,n,3436,19.615637342262975,18.760377933401966
i,n,3437,19.84847292060484,21.972105915682615
i,n,3438,-0.7729021042893234,-0.1104462205112414
i,n,3439,-1.844722899258605,-0.2747125717391158
i,n,3440,18.097110724688264,20.271104691238484
i,n,3441,-0.9381489981122922,-0.3548776027342104
i,n,3442,9.466510869569026,10.886081512182077
i,n,3443,1.3519812495634425,-0.8897465536823121
i,n,3444,-0.3164577719723948,3.5336214838353612
i,n,3445,11.12620817164879,10.133911318607497
i,n,3446,9.15150529239087,11.503014535300924
i,n,3447,20.22515637603743,21.181334717294217
i,n,3448,-0.9673228904741599,0.34264463050951227
i,n,3449,18.07491334274751,23.472299473921023
i,n,3450,10.58323810144382,7.812840604009969
i,n,3451,10.125049286834635,9.391209574582712
i,n,3452,-1.3887670126148024,2.947402182300382
i,n,3453,9.744708565943416,10.423748435007566
i,n,3454,-0.2866424924958195,-0.9103119578916306
i,n,3455,11.080817533378925,11.00068509559061
i,n,3456,9.737714861480624,9.272818658314451
i,n,3457,0.2610578196166631,-0.42725336582737194
i,n,3458,-1.5248255536869921,0.34937498242540327
i,n,3459,-0.38477335626253434,-0.9154117583773886
i,n,3460,9.920283440199421,9.389108175345113
i,n,3461,-0.026890885413556546,-0.36485453567943366
i,n,3462,19.705822089894962,22.789416607477772
i,n,3463,0.8394558330151699,-0.011073996891956643
i,n,3464,11.855762675173608,10.015908012473208
i,n,3465,0.4403182990897926,-0.43415883139117634
i,n,3466,12.248576787916548,10.4003947861249
i,n,3467,0.6845268346254959,-1.2037841639550817
i,n,3468,9.865289363604164,12.734723074901304
i,n,3469,21.523160261820575,20.690786906054345
i,n,3470,11.338129640500096,8.999890946799706
i,n,3471,0.2289740595800407,-1.673609903407421
i,n,3472,9.547641351922382,11.508815476052042
i,n,3473,0.5843510743912209,0.5478151116023595
i,n,3474,9.758293297320833,9.20996190292705
i,n,3475,20.215384803405758,19.65792766229012
i,n,3476,1.3027352143221893,0.29307869222166666
i,n,3477,19.220748566862394,22.245237875465644
i,n,3478,20.04014000064014,19.563104257419315
i,n,3479,10.463643774290468,9.804263974298115
i,n,3480,19.575785071428545,20.577569966936323
i,n,3481,17.680113981490138,17.865323340952955
i,n,3482,-1.2931603141763415,-0.9916203773768508
i,n,3483,-1.0805096522225144,2.0415328008701947
i,n,3484,0.6737844240446305,-0.288907836642193
i,n,3485,21.967132343121936,23.21480743566893
i,n,3486,0.18914516525073946,-0.6654405906866326
i,n,3487,1.0576424021816182,1.1812321762970404
i,n,3488,9.290909874955142,11.630910511407798
i,n,3489,20.307409587380384,22.007708483595113
i,n,3490,19.75403773903271,21.054602474653066
i,n,3491,8.009374447529511,9.757374342267111
i,n,3492,-0.029728446388629096,-0.5825983319887873
i,n,3493,19.491441715801134,16.639164488647015
i,n,3494,0.014767173715870914,-0.08106105085016439
i,n,3495,20.743388521880785,20.559312003768156
i,n,3496,11.590513317811938,10.020543579494854
i,n,3497,21.17964717981641,21.615613837846322
i,n,3498,0.44821913574351196,0.823594851092181
i,n,3499,4.21382299881987,-2.215274641335908
i,n,3500,-0.2629883679061023,0.6592795026603167
i,n,3501,10.17351840325244,11.775192739788562
i,n,3502,-2.514370264309673,0.19412778118986632
i,n,3503,24.806566513215863,7.021982062816463
i,n,3504,21.339236855102214,20.399246672598046
i,n,3505,22.478059515424086,19.160301161814786
i,n,3506,0.6270539406862188,0.694021823790741
i,n,3507,-2.716029730053653,-0.0880762059178928
i,n,3508,18.060879727443115,18.86577054423637
i,n,3509,19.536807974097695,19.60697967633325
i,n,3510,11.04214997801444,10.025340079762874
i,n,3511,20.19150867729368,19.52370599289131
i,n,3512,1.1198787264037964,0.41459101650786884
i,n,3513,10.408071476506219,10.240939128000255
i,n,3514,21.151872905904106,21.950376083794918
i,n,3515,2.9875078205677355,24.25978307461739
i,n,3516,19.837265085207004,17.613742668335753
i,n,3517,20.871341030458332,20.36587486034205
i,n,3518,10.691210715766156,10.90707652182263
i,n,3519,19.60686620975276,20.449809685181602
i,n,3520,0.33006413620377095,-3.64896739965236
i,n,3521,19.000012143002344,23.155814521992994
i,n,3522,1.5169480588994784,-2.5828326778981707
i,n,3523,0.11070638072985137,1.7695979028689546
i,n,3524,11.65730227300972,9.916652014027981
i,n,3525,19.421720365050856,22.021122172279572
i,n,3526,0.1069096164928301,2.2846662328300713
i,n,3527,10.790542666260398,9.865329328926514
i,n,3528,9.374452648441377,8.775740046129968
i,n,3529,11.258675533907399,9.607797463810142
i,n,3530,11.197042532720639,8.623999936303887
i,n,3531,8.93372902297815,9.033068659545426
i,n,3532,19.78720378077572,21.067770811894977
i,n,3533,20.084259156102842,19.848798017499117
i,n,3534,0.5746484930938842,0.6434275876985043
i,n,3535,10.181164210963493,9.070611059279623
i,n,3536,-0.25453118280698184,0.43890420501827865
i,n,3537,21.073008718335828,21.28598318107383
i,n,3538,11.150413656356848,8.123300228962156
i,n,3539,3.447183799335228,5.886152176666126
i,n,3540,9.755325294207864,9.367544668667941
i,n,3541,-0.6619538146302606,-0.1042636078149673
i,n,3542,10.153229771443053,9.940034745924397
i,n,3543,7.960152176043363,11.15784603166607
i,n,3544,20.102518991653263,19.480422574760784
i,n,3545,20.044058520241627,20.45390312001628
i,n,3546,18.26840450640867,16.87974385911656
i,n,3547,0.2180704434387979,0.577183864459318
i,n,3548,20.913007116049357,20.234379851744407
i,n,3549,9.921703979852271,9.92330332232247
i,n,3550,18.26237055877469,19.206109175867876
i,n,3551,18.766407342090293,20.039169696113042
i,n,3552,-0.5312420879855397,0.09611850602738692
i,n,3553,9.274796347484218,9.211904244143074
i,n,3554,10.703315720672485,9.006408867817548
i,n,3555,22.43564525872278,17.15319665394029
i,n,3556,0.371692262008787,-0.6009547919220553
i,n,3557,1.4818547538965923,0.8207291188646303
i,n,3558,0.4090908293026588,0.7045847943226563
i,n,3559,18.79521745075464,18.210416212460885
i,n,3560,20.750496140560514,18.833522309633523
i,n,3561,0.19117441015332867,0.7035831410322824
i,n,3562,19.532797594477593,18.13360447068137
i,n,3563,2.290945074089858,-0.450062113390119
i,n,3564,11.056853290158212,11.891154888686273
i,n,3565,17.302250779788622,18.349989647391165
i,n,3566,19.041189830940098,20.235261789092426
i,n,3567,0.4629427523212448,-0.09638879754143795
i,n,3568,19.926087696621973,20.61321244122463
i,n,3569,10.440196994536155,9.376878961692864
i,n,3570,19.94336484939441,18.793036350038044
i,n,3571,0.9938134027095196,1.0360072555534978
i,n,3572,21.22300577444936,19.7324221671217
i,n,3573,8.983344078257547,10.769612058321396
i,n,3574,9.836211935371471,9.24668911195201
i,n,3575,9.098260114506429,7.9462235876743055
i,n,3576,-2.3683259737668756,1.5518273651156596
i,n,3577,0.4470978848685546,-1.857040080360086
i,n,3578,19.811636089491174,16.96393542117677
i,n,3579,2.610580581298493,-1.462847463407525
i,n,3580,9.447376542852634,9.71378326521342
i,n,3581,19.66516205691779,17.235840215619714
i,n,3582,-1.1086653737380874,0.6439972829053608
i,n,3583,0.5950500023403826,-1.1543902809499393
i,n,3584,9.075979664414458,8.83242816930139
i,n,3585,1.5621560554832397,0.7690954886009325
i,n,3586,20.042726228525172,19.869035527460138
i,n,3587,10.479001857139577,11.02164182347749
i,n,3588,-2.0054615326744205,0.32451629193981774
i,n,3589,-1.6513723144395465,2.760526828665249
i,n,3590,-0.4905374583808763,0.9928598866236094
i,n,3591,20.64982258842842,18.029073068395842
i,n,3592,19.4789391715002,19.05759675671291
i,n,3593,9.840239231991406,10.010559836744278
i,n,3594,1.6381653181740417,-0.601007822654302
i,n,3595,0.8687376902036833,-0.1929939284084842
i,n,3596,19.810692821164913,22.67799273424062
i,n,3597,9.871395500602963,8.908787071568003
i,n,3598,2.1108568217467507,0.9453326102295025
i,n,3599,-2.0825824899595187,-2.210702007150869
i,n,3600,19.97125450962128,21.83457058728217
i,n,3601,9.715715764417057,10.049964450985353
i,n,3602,20.076275179108908,21.47386644635009
i,n,3603,3.4242903963613283,0.6766239691505781
i,n,3604,9.0254103649604,10.14922281921711
i,n,3605,-2.8151711611587036,3.7215515777142842
i,n,3606,-0.8840804142841128,0.3986480243518194
i,n,3607,9.855523151157032,10.95440793455895
i,n,3608,10.10971791344469,11.399676849587228
i,n,3609,18.738023756511954,18.961137900578446
i,n,3610,1.1640519553224382,-2.6149012265582217
i,n,3611,10.356732945639488,11.619409090048558
i,n,3612,19.44590522703285,22.15790058490023
i,n,3613,17.887343227270286,18.871862942427555
i,n,3614,1.3118110168917991,-0.9879230965493572
i,n,3615,10.448949509951252,9.87988846721407
i,n,3616,20.550381634036707,20.67556374782632
i,n,3617,0.6837645171592494,-0.25885052617758086
i,n,3618,-9.092789755640824,8.990130269827624
i,n,3619,29.793601561462964,20.68900998247696
i,n,3620,18.937974886555832,21.121022097033986
i,n,3621,11.832255375911753,9.084220681649775
i,n,3622,-0.1134740669242656,2.150284569816931
i,n,3623,9.823959979707457,10.983307713673826
i,n,3624,10.688358907890393,10.942518736991728
i,n,3625,-1.2891784627925849,-1.3469724150080413
i,n,3626,-1.4097165209317195,0.5436612609707465
i,n,3627,13.604283976590906,7.854729521822517
i,n,3628,24.51465420006162,-7.754220800875897
i,n,3629,21.476086844297324,19.584546466642962
i,n,3630,-1.2385097398243625,2.086688058575966
i,n,3631,10.333640781323135,9.298919799122565
i,n,3632,0.33344337185341477,-0.038303403068218965
i,n,3633,-1.6652680035817422,-0.5969647742547143
i,n,3634,9.003558354470528,9.239321009455436
i,n,3635,9.957575522955093,10.482254376724116
i,n,3636,21.44292182430132,20.0499076784149
i,n,3637,0.9186390609932551,-0.31074001133335183
i,n,3638,9.988958260864258,9.69590330927561
i,n,3639,9.151720656171094,-1.1733199111273684
i,n,3640,12.307897188539044,10.22636065397852
i,n,3641,10.317612830714182,10.297708104580899
i,n,3642,11.712670411265028,9.52704236715299
i,n,3643,7.897338285063119,9.653669961414998
i,n,3644,19.17651242759866,20.71029283616681
i,n,3645,2.1825328191247984,-0.795899936634071
i,n,3646,10.707988273052896,8.291933812322853
i,n,3647,11.598141771645448,10.548513382858692
i,n,3648,-0.965997520519683,0.6692140557975148
i,n,3649,11.964399157906861,9.291877964123017
i,n,3650,0.2719835653190959,2.5503958402613707
i,n,3651,-0.40271904472614145,-0.6537201208831185
i,n,3652,-1.3507963069982687,-0.5710470636400042
i,n,3653,10.385427017894992,10.034236938470807
i,n,3654,-0.7937805785146377,-1.5455556132591293
i,n,3655,10.669947452216524,8.555518368856218
i,n,3656,17.140736303021985,12.464051975522082
i,n,3657,20.969202583558026,21.246354144110235
i,n,3658,8.770211736268383,8.590911813830067
i,n,3659,10.959690360783993,9.911006693733185
i,n,3660,10.41986592047838,8.715518544050775
i,n,3661,19.022920670957763,22.79391189209815
i,n,3662,9.68834175710946,10.13365688111937
i,n,3663,19.556204828284923,17.12927357551918
i,n,3664,19.99706824718253,21.300551856090827
i,n,3665,10.660725028486551,10.557731462548428
i,n,3666,-0.508832525641473,-1.7009151630692694
i,n,3667,0.2612691753318359,0.6948582305741731
i,n,3668,-0.02228495455697311,1.0101484013083024
i,n,3669,0.7372878646349349,1.1040250963888059
i,n,3670,3.6996618559358123,0.38303160999804825
i,n,3671,10.308178211801936,9.692697543628595
i,n,3672,20.25240962172911,19.606676890419244
i,n,3673,21.962461246139284,19.581566093841115
i,n,3674,-1.9550340668832646,13.77991219345299
i,n,3675,20.55268219676211,19.1987601839531
i,n,3676,19.060295176647674,17.182450085957324
i,n,3677,19.895653941820527,21.854560837557873
i,n,3678,8.755617818289563,9.985463882573098
i,n,3679,11.237703392435261,9.87416752435268
i,n,3680,-3.2666024236121505,2.0360972147235756
i,n,3681,9.50556566728951,8.295390991723387
i,n,3682,0.9091523342950164,1.0269385503290498
i,n,3683,0.7476574524101961,0.5257198464342493
i,n,3684,-1.3343931505218636,0.46566937336974357
i,n,3685,11.427846987188452,10.473068075767324
i,n,3686,-1.5862184546517146,-0.7166122432404495
i,n,3687,20.441490862185155,19.480266879079302
i,n,3688,10.849135953524069,8.434549014217712
i,n,3689,8.935283905673785,9.048125044673656
i,n,3690,19.606627125552002,20.41687309180174
i,n,3691,9.079573789428363,10.73715981680218
i,n,3692,10.82183918890583,10.684337156757431
i,n,3693,19.661755253903113,17.00527183245967
i,n,3694,-3.209508946877205,3.5197197166236918
i,n,3695,10.393653881135565,11.179553463656347
i,n,3696,10.632145248224054,8.676132827133983
i,n,3697,20.544552459104846,22.920441222081113
i,n,3698,20.9345695973869,21.225426681471983
i,n,3699,0.6379376439289629,0.8619006028118259
i,n,3700,18.622585919175688,17.622507875566008
i,n,3701,-1.5742733053865636,1.7339037879816412
i,n,3702,8.448117836502329,9.822922815995588
i,n,3703,9.563645037299056,8.910325041709756
i,n,3704,9.147979970355278,11.42899511542601
i,n,3705,0.6842982734026546,-0.979376163811823
i,n,3706,17.760505561096057,21.81039029832732
i,n,3707,-1.0385038166939438,-2.287388840461755
i,n,3708,10.61605333925884,10.39437776752792
i,n,3709,20.125047191012563,21.22017358342264
i,n,3710,18.93187724171884,19.851161530361722
i,n,3711,-1.500380850690424,0.7002249320509429
i,n,3712,20.428679969411313,16.656703151963878
i,n,3713,3.3048863286622887,0.18547394504482867
i,n,3714,20.323154049966504,17.757610759365495
i,n,3715,18.800318973216097,23.55554385159668
i,n,3716,9.944483040179575,10.662116829482756
i,n,3717,-1.1758312606667018,-1.0701360547290173
i,n,3718,20.599763098194327,21.21568287590562
i,n,3719,-0.8217465619100657,2.631669877629511
i,n,3720,-2.1711541495260342,-1.7035398914398945
i,n,3721,12.256522503593196,11.69341454583182
i,n,3722,12.090740722943206,11.788496644212554
i,n,3723,21.35301390443635,21.438659154657593
i,n,3724,20.197165917636138,20.36776585746416
i,n,3725,0.0849361861894626,-0.23710732524526787
i,n,3726,-0.5521153840192906,-0.4101251366647971
i,n,3727,19.2662850893049,21.385093165109765
i,n,3728,19.799871347204007,20.4940641332555
i,n,3729,22.332563786612496,18.267030563208987
i,n,3730,1.173215985210847,25.63817351290507
i,n,3731,10.752883316154625,9.725147618074491
i,n,3732,6.980917460680893,11.292407501403458
i,n,3733,-3.3506911143774687,9.825063535798915
i,n,3734,9.91252423832302,7.948984666097977
i,n,3735,1.9241296933256826,0.7743374055176665
i,n,3736,0.7103387268911163,1.075316494876472
i,n,3737,-0.24686203906408147,-1.778049688821083
i,n,3738,19.148506106929098,20.12583077650136
i,n,3739,22.53158165467011,20.76045667040014
i,n,3740,11.638394883537718,9.952047019501746
i,n,3741,2.7995115049253707,2.0985808729013598
i,n,3742,16.9299239620257,6.757179788179457
i,n,3743,0.7061255432970113,0.5929674002622219
i,n,3744,10.565172015234147,10.85942230925685
i,n,3745,0.6230732692803398,0.14803692765214557
i,n,3746,10.238899654992446,8.111803271684579
i,n,3747,20.68769235814781,17.335312181835885
i,n,3748,19.759819868594455,23.069050352367576
i,n,3749,19.15269385648584,19.655379108220636
i,n,3750,18.47612679672712,20.20437763000229
i,n,3751,20.067248190721184,22.173142213378046
i,n,3752,11.145177977053525,11.091742506820363
i,n,3753,19.672378759614528,18.636314544555777
i,n,3754,19.66461344409154,20.36796333908592
i,n,3755,19.864904346084206,18.17635341070006
i,n,3756,-0.8255507300624965,2.3774439445960085
